Team,Opp,Date,Result,H/A,Tm_PTS,Opp_PTS,MP,Tm_FG,Tm_FGA,Tm_FG%,Tm_2P,Tm_2PA,Tm_2P%,Tm_3P,Tm_3PA,Tm_3P%,Tm_FT,Tm_FTA,Tm_FT%,Opp_FG,Opp_FGA,Opp_FG%,Opp_2P,Opp_2PA,Opp_2P%,Opp_3P,Opp_3PA,Opp_3P%,Opp_FT,Opp_FTA,Opp_FT%,Tm_ORB,Tm_DRB,Tm_TRB,Opp_ORB,Opp_DRB,Opp_TRB,Tm_AST,Tm_STL,Tm_BLK,Tm_TOV,Tm_PF,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Tm_ORtg,Tm_DRtg,Tm_FTr,Tm_3PAr,Tm_TS%,Tm_eFG%,Tm_FT/FGA,Opp_ORtg,Opp_DRtg,Opp_FTr,Opp_3PAr,Opp_TS%,Opp_eFG%,Opp_FT/FGA,Tm_ORB%,Tm_DRB%,Tm_TRB%,Opp_ORB%,Opp_DRB%,Opp_TRB%,Tm_AST%,Tm_STL%,Tm_BLK%,Tm_TOV%,Opp_AST%,Opp_STL%,Opp_BLK%,Opp_TOV%,Tm_Rest,Opp_Rest,Tm_Pos,Tm_Pace,Opp_Pace
DAL,GSW,2024-11-12,L,A,117,120,240,44,84,0.524,33,50,0.66,11,34,0.324,18,24,0.75,45,94,0.479,31,53,0.585,14,41,0.341,16,27,0.593,8,32,40,18,32,50,26,6,1,18,23,29,13,7,13,18,115.9,118.8,0.286,0.405,0.619,0.589,0.214,118.8,115.9,0.287,0.436,0.567,0.553,0.17,20.0,64.0,55.6,36.0,80.0,55.6,59.1,5.9,1.9,16.0,64.4,12.9,14.0,10.9,2.0,2.0,100.98259999999999,100.98259999999999,100.98259999999999
DAL,UTA,2024-11-14,L,A,113,115,240,43,85,0.506,31,46,0.674,12,39,0.308,15,20,0.75,43,85,0.506,30,51,0.588,13,34,0.382,16,21,0.762,11,19,30,16,24,40,25,11,10,17,18,25,11,2,20,20,119.7,121.9,0.235,0.459,0.602,0.576,0.176,121.9,119.7,0.247,0.4,0.61,0.582,0.188,31.4,54.3,57.1,45.7,68.6,57.1,58.1,11.7,19.6,15.3,58.1,11.7,4.3,17.5,2.0,2.0,94.37563,94.37563,94.37563
DAL,SAS,2024-11-16,W,H,110,93,240,44,94,0.468,36,63,0.571,8,31,0.258,14,18,0.778,28,88,0.318,17,48,0.354,11,40,0.275,26,30,0.867,13,40,53,13,32,45,26,9,7,15,18,21,10,9,12,17,111.7,94.4,0.191,0.33,0.54,0.511,0.149,94.4,111.7,0.341,0.455,0.459,0.381,0.295,28.9,75.5,45.9,24.5,71.1,45.9,59.1,9.1,14.6,12.8,75.0,10.2,14.3,10.6,2.0,1.0,98.50475,98.50475,98.50475
DAL,OKC,2024-11-17,W,A,121,119,240,40,84,0.476,29,57,0.509,11,27,0.407,30,36,0.833,43,87,0.494,29,45,0.644,14,42,0.333,19,25,0.76,18,35,53,7,22,29,18,4,5,16,20,29,11,5,8,25,127.1,125.0,0.429,0.321,0.606,0.542,0.357,125.0,127.1,0.287,0.483,0.607,0.575,0.218,45.0,83.3,35.4,16.7,55.0,35.4,45.0,4.2,11.1,13.8,67.4,11.6,8.8,7.5,1.0,2.0,95.17582,95.17582,95.17582
DAL,NOP,2024-11-19,W,H,132,91,240,49,94,0.521,35,63,0.556,14,31,0.452,20,25,0.8,31,78,0.397,20,46,0.435,11,32,0.344,18,21,0.857,14,34,48,7,30,37,26,12,7,12,15,19,9,4,21,22,132.3,91.2,0.266,0.33,0.629,0.596,0.213,91.2,132.3,0.269,0.41,0.522,0.468,0.231,31.8,82.9,43.5,17.1,68.2,43.5,53.1,12.0,15.2,10.3,61.3,9.0,6.3,19.4,2.0,3.0,99.744355,99.744355,99.744355
DAL,DEN,2024-11-22,W,A,123,120,240,46,91,0.505,36,64,0.563,10,27,0.37,21,27,0.778,43,90,0.478,28,61,0.459,15,29,0.517,19,29,0.655,12,32,44,15,27,42,24,11,5,13,22,33,4,7,15,19,122.7,119.7,0.297,0.297,0.598,0.56,0.231,119.7,122.7,0.322,0.322,0.584,0.561,0.211,30.8,68.1,48.8,31.9,69.2,48.8,52.2,11.0,8.2,11.2,76.7,4.0,10.9,12.7,3.0,3.0,100.263645,100.263645,100.263645
DAL,MIA,2024-11-24,L,A,118,123,265,44,105,0.419,34,65,0.523,10,40,0.25,20,25,0.8,46,107,0.43,32,66,0.485,14,41,0.341,17,27,0.63,15,44,59,12,45,57,29,6,9,14,24,27,6,6,9,22,104.7,109.1,0.238,0.381,0.509,0.467,0.19,109.1,104.7,0.252,0.383,0.517,0.495,0.159,25.0,78.6,49.1,21.4,75.0,49.1,65.9,5.3,13.6,10.8,58.7,5.3,9.2,7.0,2.0,6.0,112.75736,102.11987320754717,102.11987320754717
DAL,ATL,2024-11-25,W,A,129,119,240,47,94,0.5,31,59,0.525,16,35,0.457,19,22,0.864,48,101,0.475,39,70,0.557,9,31,0.29,14,16,0.875,10,41,51,9,30,39,24,6,8,18,13,32,10,6,14,15,117.6,108.5,0.234,0.372,0.622,0.585,0.202,108.5,117.6,0.158,0.307,0.551,0.52,0.139,25.0,82.0,43.3,18.0,75.0,43.3,51.1,5.5,11.4,14.8,66.7,9.1,10.2,11.5,1.0,3.0,109.70985,109.70985,109.70985
DAL,NYK,2024-11-27,W,H,129,114,240,48,85,0.565,31,52,0.596,17,33,0.515,16,21,0.762,40,86,0.465,33,57,0.579,7,29,0.241,27,30,0.9,10,33,43,7,26,33,27,6,4,13,25,20,9,3,9,19,133.1,117.7,0.247,0.388,0.684,0.665,0.188,117.7,133.1,0.349,0.337,0.575,0.506,0.314,27.8,82.5,43.4,17.5,72.2,43.4,56.3,6.2,7.0,12.1,50.0,9.3,5.8,8.3,2.0,2.0,96.89024,96.89024,96.89024
DAL,UTA,2024-11-30,W,A,106,94,240,41,90,0.456,26,51,0.51,15,39,0.385,9,15,0.6,34,95,0.358,25,56,0.446,9,39,0.231,17,21,0.81,12,36,48,19,34,53,30,12,6,15,21,20,10,7,15,14,109.7,97.3,0.167,0.433,0.549,0.539,0.1,97.3,109.7,0.221,0.411,0.451,0.405,0.179,26.1,65.5,52.5,34.5,73.9,52.5,73.2,12.4,10.7,13.4,58.8,10.4,13.7,12.6,3.0,3.0,96.59881000000001,96.59881000000001,96.59881000000001
