Team,Opp,Date,Result,H/A,GF,GA,GD,G-PK,PK,PKatt,PKm,Poss,Att (GK),Thr,Pa Launch%,Pa AvgLen,Won,Lost,Won%,Att To,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,Last3rd Car,OppCr,Stp,Stp%,CrdY,CrdR,2CrdY,Fls,Fld,GCA,PassLive Gc,PassDead Gc,TO Gc,Sh-Gc,Fld Gc,Def-Gc,GK Att,Launch%,AvgLen,Sh,G/Sh,G/SoT,SoT,SoT%,Dist,FK,Off,PKwon,PKcon,OG,Recov,#OPA,AvgDist,Cmp,Pas Att,Cmp%,KP,Last3rd PA,PPA,CrsPA,PrgP,TotDist Pas,PrgDist Pas,Cmp 5-15,Att 5-15,Cmp% 5-15,Cmp 15-30,Att 15-30,Cmp% 15-30,Cmp 30+,Att 30+,Cmp% 30+,PKdef,PKA,PKms,Missed PK%,PKAg,PKsv,PK Save%,FK Ag,CKG,OGK,Live Pas,Dead,Pas FK,TB,Sw,Crs,TI,CK,In,Out,Str,Ps Off,PTo,Rec,Last3rd Rec,CPA,Mis,Dis,SCA,PassLive Sc,PassDead Sc,TO Sc,Sh-Sh,Fld Sc,Def-Sc,SoTA,Saves,Save%,Touches,Def Pen,Tch Def 3rd,Tch Mid 3rd,Tch Att 3rd,Att Pen,Live Tch,Tkl,TklW,Tkl Def 3rd,Tkl Mid 3rd,Tkl Att 3rd,Tkl.2,Tkl Att,Tkl%,Lost Tkl,Ints,BlcSh,Pass,Int,Tkl+Int,Clr,Err,xG,npxG,xGD,npxGD,xAG,xA,G-xG,np:G-xG,A-xAG,npxG/Sh,FKAtt,PSxG,PSxG/SoT,PSxG+/-
Milan,Cagliari,2024-11-09,D,A,3,3,0,3,0,0,0,55,49,3,24.5,27.3,8,17,32.0,12,8,66.7,4,33.3,386,1944,1166,19,14,19,0,0.0,2,0,0,11,6,5,2,0,2,1,0,0,7,28.6,27.7,13,0.23,0.5,6,46.2,15.0,0,3,0,0,0,25,3,22.2,474,538,88.1,12,25,12,4,35,8366,2650,195,207,94.2,238,258,92.2,35,59,59.3,0,0,0,,0,0,,0,1,0,492,43,15,4,0,11,14,3,3,0,0,3,4,470,14,6,13,5,23,17,1,4,1,0,0,6,3,50.0,626,62,227,287,116,27,626,10,2,0,7,3,6,12,50.0,6,9,4,5,3,13,22,2,3.3,3.3,1.7,1.7,2.4,1.4,-0.3,-0.3,-0.4,0.26,0,1.5,0.24,-1.5
Milan,Juventus,2024-11-23,D,H,0,0,0,0,0,0,0,44,34,3,23.5,29.2,12,2,85.7,26,7,26.9,15,57.7,346,2062,1064,11,14,4,1,25.0,3,0,0,9,12,0,0,0,0,0,0,0,4,0.0,13.5,6,0.0,0.0,1,16.7,18.4,1,0,0,0,0,42,2,15.5,357,424,84.2,5,26,3,1,38,6577,2058,138,155,89.0,167,187,89.3,39,56,69.6,0,0,0,,0,0,,0,0,0,389,35,12,2,3,17,16,2,1,0,0,0,5,349,14,2,15,7,11,8,1,0,0,1,1,2,2,100.0,529,33,154,263,118,9,529,24,15,11,10,3,13,24,54.2,11,9,3,6,5,29,6,0,0.3,0.3,-0.1,-0.1,0.2,0.4,-0.3,-0.3,-0.2,0.05,1,0.1,0.05,0.1
Milan,Empoli,2024-11-30,W,H,3,0,3,3,0,0,0,55,43,3,39.5,37.7,19,6,76.0,18,9,50.0,9,50.0,316,1834,961,21,17,11,1,9.1,2,0,0,12,16,5,3,0,0,1,0,1,7,14.3,20.9,20,0.15,0.75,4,20.0,17.9,0,0,0,0,0,37,0,7.0,437,503,86.9,14,29,11,1,42,7747,2659,181,198,91.4,198,215,92.1,43,68,63.2,0,0,0,,0,0,,0,0,0,457,46,18,1,3,17,13,7,7,0,0,0,2,431,17,10,11,12,35,28,1,3,1,0,2,0,0,,608,43,186,252,178,41,608,18,14,6,9,3,8,16,50.0,8,8,4,4,4,22,17,0,2.3,2.3,1.7,1.7,1.7,1.4,0.7,0.7,0.3,0.11,0,0.0,,0.0
Milan,Atalanta,2024-12-06,L,A,1,2,-1,1,0,0,0,48,48,2,10.4,26.2,7,5,58.3,16,10,62.5,5,31.3,234,1295,766,13,7,18,0,0.0,0,0,0,13,14,2,2,0,0,0,0,0,7,14.3,22.4,6,0.17,0.5,2,33.3,15.4,0,2,0,0,0,42,1,15.0,431,493,87.4,6,24,4,0,28,7415,2683,193,213,90.6,208,222,93.7,25,44,56.8,0,0,0,,0,0,,0,1,0,457,34,14,2,1,3,10,0,0,0,0,2,4,418,7,3,14,6,12,9,1,1,0,1,0,8,6,75.0,585,60,248,257,87,9,585,11,7,9,2,0,6,10,60.0,4,11,4,7,9,20,23,2,0.7,0.7,-1.4,-1.4,0.7,0.8,0.3,0.3,0.3,0.12,0,2.0,0.25,0.0
Milan,Genoa,2024-12-15,D,H,0,0,0,0,0,0,0,57,26,2,11.5,24.1,15,17,46.9,30,13,43.3,15,50.0,474,2531,1403,33,27,11,2,18.2,0,0,0,11,10,0,0,0,0,0,0,0,3,0.0,12.3,22,0.0,0.0,4,18.2,19.8,0,3,0,0,0,51,0,8.5,503,580,86.7,19,42,16,5,55,9060,2798,204,227,89.9,263,285,92.3,35,54,64.8,0,0,0,,0,0,,0,0,0,537,40,14,0,1,34,13,9,5,0,0,3,8,501,27,8,10,14,38,30,1,2,3,2,0,0,0,,693,50,168,325,208,29,693,12,9,3,6,3,6,12,50.0,6,6,1,5,4,16,19,0,1.1,1.1,0.8,0.8,1.0,1.3,-1.1,-1.1,-1.0,0.05,0,0.0,,0.0
Milan,Hellas Verona,2024-12-20,W,A,1,0,1,1,0,0,0,64,41,5,4.9,26.8,14,10,58.3,21,12,57.1,9,42.9,398,2036,1194,17,14,12,2,16.7,1,0,0,9,20,2,2,0,0,0,0,0,8,37.5,31.0,14,0.07,0.17,6,42.9,20.7,0,2,0,0,0,32,2,15.0,505,588,85.9,10,28,3,0,37,8753,2556,207,226,91.6,244,272,89.7,39,62,62.9,0,0,0,,0,0,,0,0,0,536,50,21,2,1,17,12,8,4,2,0,2,5,499,14,3,13,6,25,21,2,0,2,0,0,2,2,100.0,697,58,224,347,130,14,697,11,7,4,3,4,7,11,63.6,4,6,1,5,6,17,27,0,0.8,0.8,0.1,0.1,0.6,0.7,0.2,0.2,0.4,0.06,0,0.4,0.18,0.4
Milan,Roma,2024-12-29,D,H,1,1,0,1,0,0,0,46,22,2,27.3,33.8,11,12,47.8,17,8,47.1,6,35.3,301,1672,923,23,16,12,0,0.0,4,0,0,17,7,2,2,0,0,0,0,0,6,33.3,32.0,21,0.05,0.14,7,33.3,19.6,0,1,0,0,0,31,0,5.0,331,392,84.4,15,23,9,0,37,5834,2098,126,144,87.5,166,182,91.2,28,44,63.6,0,0,0,,0,0,,0,0,0,345,46,14,1,2,17,18,6,5,0,0,1,4,329,16,7,11,11,37,25,5,3,2,2,0,5,4,80.0,497,58,160,189,150,35,497,10,5,3,4,3,4,7,57.1,3,9,1,8,6,16,20,0,1.9,1.9,0.6,0.6,1.6,1.3,-0.9,-0.9,-0.6,0.09,0,1.0,0.19,0.0
Milan,Cagliari,2025-01-11,D,H,1,1,0,1,0,0,0,68,17,4,5.9,20.8,9,17,34.6,18,5,27.8,9,50.0,496,2981,1676,49,32,8,1,12.5,1,0,0,9,10,1,0,0,0,1,0,0,7,0.0,28.1,24,0.04,0.09,11,45.8,20.0,0,3,0,0,0,45,4,20.9,500,595,84.0,17,54,15,2,71,8189,2982,243,265,91.7,199,230,86.5,39,61,63.9,0,0,0,,0,0,,0,0,0,540,52,16,3,0,35,18,9,4,0,0,3,13,491,32,15,13,7,44,36,1,1,3,2,1,2,1,50.0,697,28,122,326,258,45,697,16,11,7,7,2,5,11,45.5,6,7,2,5,4,20,11,1,2.7,2.7,2.3,2.3,1.7,0.9,-1.7,-1.7,-1.7,0.12,0,0.4,0.18,-0.6
Milan,Como,2025-01-14,W,A,2,1,1,2,0,0,0,48,42,5,26.2,31.2,7,9,43.8,27,16,59.3,8,29.6,247,1633,772,17,7,13,0,0.0,6,0,0,17,11,3,2,0,0,1,0,0,10,40.0,43.3,12,0.17,0.33,6,50.0,14.6,0,1,0,0,0,41,0,16.0,328,411,79.8,8,30,5,0,36,6400,2476,108,131,82.4,183,202,90.6,33,66,50.0,0,0,0,,0,0,,0,0,0,366,44,14,5,1,13,14,4,3,0,0,1,5,320,7,6,11,10,20,11,2,2,3,1,1,4,3,75.0,520,63,195,226,104,21,520,29,18,12,11,6,11,19,57.9,8,13,2,11,4,33,18,0,1.3,1.3,-0.1,-0.1,0.9,0.6,0.7,0.7,0.1,0.11,0,0.5,0.12,-0.5
Milan,Juventus,2025-01-18,L,A,0,2,-2,0,0,0,0,40,36,5,8.3,25.5,6,10,37.5,15,7,46.7,5,33.3,223,1382,754,16,11,13,1,7.7,2,0,0,11,18,0,0,0,0,0,0,0,9,22.2,25.2,13,0.0,0.0,1,7.7,17.3,0,1,0,0,0,36,2,21.5,331,395,83.8,13,19,6,2,22,6242,2097,127,146,87.0,162,173,93.6,38,61,62.3,0,0,0,,0,0,,0,0,0,348,46,20,0,2,12,9,5,3,1,0,1,9,328,11,5,10,9,23,15,3,0,3,1,1,6,4,66.7,503,68,212,208,87,27,503,19,12,7,9,3,8,14,57.1,6,8,2,6,7,26,22,1,0.9,0.9,-0.1,-0.1,1.0,0.8,-0.9,-0.9,-1.0,0.07,0,0.8,0.13,-1.2
