Team,Opp,Date,Result,H/A,GF,GA,GD,G-PK,PK,PKatt,PKm,Poss,Att (GK),Thr,Pa Launch%,Pa AvgLen,Won,Lost,Won%,Att To,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,Last3rd Car,OppCr,Stp,Stp%,CrdY,CrdR,2CrdY,Fls,Fld,GCA,PassLive Gc,PassDead Gc,TO Gc,Sh-Gc,Fld Gc,Def-Gc,GK Att,Launch%,AvgLen,Sh,G/Sh,G/SoT,SoT,SoT%,Dist,FK,Off,PKwon,PKcon,OG,Recov,#OPA,AvgDist,Cmp,Pas Att,Cmp%,KP,Last3rd PA,PPA,CrsPA,PrgP,TotDist Pas,PrgDist Pas,Cmp 5-15,Att 5-15,Cmp% 5-15,Cmp 15-30,Att 15-30,Cmp% 15-30,Cmp 30+,Att 30+,Cmp% 30+,PKdef,PKA,PKms,Missed PK%,PKAg,PKsv,PK Save%,FK Ag,CKG,OGK,Live Pas,Dead,Pas FK,TB,Sw,Crs,TI,CK,In,Out,Str,Ps Off,PTo,Rec,Last3rd Rec,CPA,Mis,Dis,SCA,PassLive Sc,PassDead Sc,TO Sc,Sh-Sh,Fld Sc,Def-Sc,SoTA,Saves,Save%,Touches,Def Pen,Tch Def 3rd,Tch Mid 3rd,Tch Att 3rd,Att Pen,Live Tch,Tkl,TklW,Tkl Def 3rd,Tkl Mid 3rd,Tkl Att 3rd,Tkl.2,Tkl Att,Tkl%,Lost Tkl,Ints,BlcSh,Pass,Int,Tkl+Int,Clr,Err,xG,npxG,xGD,npxGD,xAG,xA,G-xG,np:G-xG,A-xAG,npxG/Sh,FKAtt,PSxG,PSxG/SoT,PSxG+/-
Monza,Milan,2024-11-02,L,H,0,1,-1,0,0,0,0,44,21,8,38.1,33.7,10,12,45.5,12,5,41.7,4,33.3,308,1475,761,9,12,15,0,0.0,2,0,0,18,13,0,0,0,0,0,0,0,7,42.9,32.0,12,0.0,0.0,2,16.7,19.8,2,2,0,0,0,36,0,,331,394,84.0,8,24,5,3,28,6271,2284,125,139,89.9,166,186,89.2,34,56,60.7,0,0,0,,0,0,,0,0,0,357,35,14,4,7,16,9,3,0,3,0,2,2,326,12,1,17,3,22,16,1,0,2,2,1,7,6,85.7,472,57,191,202,87,10,472,15,9,9,5,1,7,18,38.9,11,6,4,2,4,19,17,3,1.2,1.2,-1.3,-1.3,0.9,0.5,-1.2,-1.2,-0.9,0.1,2,2.1,0.3,1.1
Monza,Lazio,2024-11-10,L,H,0,1,-1,0,0,0,0,51,28,3,14.3,26.4,12,9,57.1,13,6,46.2,6,46.2,455,2481,1297,19,13,15,1,6.7,5,0,0,13,10,0,0,0,0,0,0,0,9,22.2,25.0,12,0.0,0.0,2,16.7,15.4,1,1,0,0,0,43,1,8.6,455,527,86.3,8,29,10,7,35,8127,2680,184,204,90.2,216,233,92.7,45,63,71.4,0,0,0,,0,0,,0,0,0,484,42,8,0,0,30,17,6,1,5,0,1,11,452,13,2,11,12,21,17,2,0,0,1,1,5,4,80.0,622,72,185,311,132,23,622,10,7,3,6,1,6,12,50.0,6,10,2,8,10,20,18,2,1.0,1.0,-0.6,-0.6,0.6,0.7,-1.0,-1.0,-0.6,0.08,1,2.1,0.48,1.1
Monza,Torino,2024-11-24,D,A,1,1,0,1,0,0,0,46,32,5,46.9,38.1,20,21,48.8,12,6,50.0,4,33.3,353,1867,895,17,10,18,1,5.6,2,0,0,13,16,2,1,1,0,0,0,0,6,50.0,35.5,9,0.11,0.17,6,66.7,15.3,0,0,0,0,0,39,0,8.8,348,442,78.7,7,12,4,2,21,6307,2066,150,175,85.7,151,173,87.3,42,80,52.5,0,0,0,,0,0,,0,1,0,398,44,19,1,0,15,14,3,1,1,0,0,8,345,10,4,7,8,16,13,2,1,0,0,0,4,3,75.0,530,82,219,233,81,13,530,14,8,7,5,2,8,12,66.7,4,9,6,3,9,23,24,1,0.9,0.9,-0.1,-0.1,0.9,0.6,0.1,0.1,0.1,0.1,0,1.0,0.26,0.0
Monza,Como,2024-11-30,D,A,1,1,0,0,1,1,0,45,39,7,25.6,30.1,22,12,64.7,14,2,14.3,8,57.1,239,1172,646,17,4,17,1,5.9,0,0,0,11,14,1,1,0,0,0,0,0,6,33.3,38.5,8,0.0,0.0,2,25.0,18.3,0,0,0,0,0,34,0,12.8,323,408,79.2,6,22,6,2,23,6687,2400,110,133,82.7,159,187,85.0,50,74,67.6,0,0,0,,0,0,,0,1,0,369,39,15,0,1,18,12,4,2,1,0,0,8,322,4,1,9,11,15,10,2,0,1,2,0,3,2,66.7,514,81,229,207,82,13,513,10,4,5,3,2,2,11,18.2,9,14,6,8,6,16,23,1,1.3,0.5,0.1,-0.7,0.4,0.6,-0.3,-0.5,-0.4,0.07,0,1.4,0.45,0.4
Monza,Udinese,2024-12-09,L,H,1,2,-1,1,0,0,0,67,16,3,25.0,33.2,17,30,36.2,24,6,25.0,15,62.5,429,2478,1426,27,25,6,1,16.7,1,0,0,12,15,1,0,0,0,1,0,0,7,28.6,24.7,27,0.04,0.25,4,14.8,17.9,0,2,0,0,0,42,1,22.0,495,613,80.8,15,44,17,7,70,8959,2520,198,223,88.8,234,262,89.3,51,96,53.1,0,0,0,,0,0,,0,0,0,550,61,16,1,3,46,25,10,6,3,0,2,7,491,25,5,11,8,43,36,0,0,6,1,0,3,1,33.3,716,46,152,313,255,41,716,21,11,8,9,4,13,18,72.2,5,5,2,3,6,27,7,1,1.3,1.3,0.1,0.1,0.8,1.2,-0.3,-0.3,-0.8,0.05,0,1.2,0.39,-0.8
Monza,Lecce,2024-12-15,L,A,1,2,-1,0,0,0,0,55,24,2,37.5,35.0,13,30,30.2,18,12,66.7,5,27.8,349,2007,971,20,19,5,0,0.0,5,0,0,16,15,0,0,0,0,0,0,0,5,60.0,46.6,9,0.0,,0,0.0,19.3,1,4,0,1,0,41,3,23.7,339,443,76.5,8,23,12,1,33,5650,1841,172,199,86.4,141,166,84.9,23,56,41.1,1,0,1,100.0,0,1,100.0,0,0,0,385,54,18,1,2,28,21,7,3,3,0,4,12,336,19,4,12,9,17,12,3,1,0,1,0,4,1,50.0,520,43,137,238,152,19,520,12,9,5,4,3,3,9,33.3,6,4,2,2,9,21,16,2,0.6,0.6,-0.8,0.0,0.6,0.6,-0.6,-0.6,-0.6,0.07,1,2.0,0.27,0.0
Monza,Juventus,2024-12-22,L,H,1,2,-1,1,0,0,0,45,35,3,48.6,39.3,17,12,58.6,18,12,66.7,3,16.7,402,2329,1183,24,24,19,0,0.0,1,0,0,7,12,2,2,0,0,0,0,0,7,0.0,13.1,17,0.06,0.2,5,29.4,17.8,0,0,0,0,0,51,0,9.2,385,469,82.1,11,22,9,2,39,6455,2149,186,202,92.1,161,179,89.9,28,58,48.3,0,0,0,,0,0,,0,1,0,432,37,13,1,2,19,11,3,2,1,0,0,12,381,24,6,9,4,27,24,1,0,2,0,0,9,7,77.8,577,91,205,222,156,24,577,18,12,8,6,4,8,13,61.5,5,7,3,4,5,23,24,0,1.3,1.3,-0.5,-0.5,0.8,0.6,-0.3,-0.3,0.2,0.08,0,2.5,0.29,0.5
Monza,Parma,2024-12-28,L,A,1,2,-1,1,0,0,0,56,23,6,8.7,24.8,17,13,56.7,8,5,62.5,3,37.5,369,1798,1007,14,9,5,0,0.0,7,1,1,21,16,2,2,0,0,0,0,0,5,40.0,33.8,10,0.1,0.33,3,30.0,11.0,0,5,0,1,0,40,1,13.0,361,460,78.5,7,30,4,3,25,6187,1993,147,166,88.6,181,217,83.4,23,46,50.0,1,1,0,0.0,1,0,0.0,0,1,0,410,45,15,3,0,25,17,6,0,4,0,5,7,359,9,4,13,4,18,14,2,0,2,0,0,3,1,66.7,535,56,196,226,123,21,535,15,9,5,8,2,9,11,81.8,2,9,5,4,7,22,15,0,2.2,2.2,0.9,1.7,2.0,1.0,-1.2,-1.2,-1.0,0.26,0,1.2,0.19,-0.8
Monza,Cagliari,2025-01-05,L,H,1,2,-1,0,1,1,0,53,26,6,50.0,39.7,10,28,26.3,11,5,45.5,6,54.5,354,1806,896,17,13,13,0,0.0,2,1,0,16,17,1,0,0,0,1,0,0,7,42.9,32.0,5,0.0,0.0,1,20.0,19.6,0,2,0,0,0,38,3,24.8,335,451,74.3,5,23,4,1,33,5791,2021,149,176,84.7,148,190,77.9,29,61,47.5,0,0,0,,0,0,,0,0,0,397,52,20,0,2,16,21,1,1,0,0,2,5,326,13,6,18,10,11,7,0,3,1,0,0,4,2,50.0,572,64,200,243,134,16,571,17,8,9,6,2,10,17,58.8,7,17,4,13,11,28,19,0,1.4,0.8,0.5,0.0,0.8,0.6,-0.4,-0.8,-0.8,0.16,0,1.6,0.4,-0.4
Monza,Fiorentina,2025-01-13,W,H,2,1,1,2,0,0,0,35,32,2,62.5,45.0,13,10,56.5,18,9,50.0,7,38.9,249,1397,669,12,5,16,2,12.5,4,0,0,26,9,2,2,0,0,0,0,0,8,37.5,31.3,10,0.2,0.67,3,30.0,19.2,0,0,0,1,0,43,0,5.2,257,332,77.4,5,18,4,1,16,4800,1884,112,130,86.2,100,116,86.2,37,65,56.9,1,1,0,0.0,1,0,0.0,0,0,0,298,34,10,0,2,8,12,2,1,1,0,0,5,255,5,2,15,9,10,4,1,4,0,0,1,1,0,100.0,444,74,202,177,73,9,444,15,10,7,8,0,7,13,53.8,6,13,4,9,4,19,30,0,0.7,0.7,-0.7,0.1,0.5,0.4,1.3,1.3,0.5,0.07,0,1.0,0.0,0.0
