Team,Opp,Date,Result,H/A,GF,GA,GD,G-PK,PK,PKatt,PKm,Poss,Att (GK),Thr,Pa Launch%,Pa AvgLen,Won,Lost,Won%,Att To,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,Last3rd Car,OppCr,Stp,Stp%,CrdY,CrdR,2CrdY,Fls,Fld,GCA,PassLive Gc,PassDead Gc,TO Gc,Sh-Gc,Fld Gc,Def-Gc,GK Att,Launch%,AvgLen,Sh,G/Sh,G/SoT,SoT,SoT%,Dist,FK,Off,PKwon,PKcon,OG,Recov,#OPA,AvgDist,Cmp,Pas Att,Cmp%,KP,Last3rd PA,PPA,CrsPA,PrgP,TotDist Pas,PrgDist Pas,Cmp 5-15,Att 5-15,Cmp% 5-15,Cmp 15-30,Att 15-30,Cmp% 15-30,Cmp 30+,Att 30+,Cmp% 30+,PKdef,PKA,PKms,Missed PK%,PKAg,PKsv,PK Save%,FK Ag,CKG,OGK,Live Pas,Dead,Pas FK,TB,Sw,Crs,TI,CK,In,Out,Str,Ps Off,PTo,Rec,Last3rd Rec,CPA,Mis,Dis,SCA,PassLive Sc,PassDead Sc,TO Sc,Sh-Sh,Fld Sc,Def-Sc,SoTA,Saves,Save%,Touches,Def Pen,Tch Def 3rd,Tch Mid 3rd,Tch Att 3rd,Att Pen,Live Tch,Tkl,TklW,Tkl Def 3rd,Tkl Mid 3rd,Tkl Att 3rd,Tkl.2,Tkl Att,Tkl%,Lost Tkl,Ints,BlcSh,Pass,Int,Tkl+Int,Clr,Err,xG,npxG,xGD,npxGD,xAG,xA,G-xG,np:G-xG,A-xAG,npxG/Sh,FKAtt,PSxG,PSxG/SoT,PSxG+/-
Lazio,Cagliari,2024-11-04,W,H,2,1,1,1,1,1,0,54,30,0,13.3,27.1,14,14,50.0,13,6,46.2,5,38.5,339,2305,1257,27,19,14,1,7.1,3,0,0,12,15,3,1,0,0,1,1,0,2,0.0,12.0,19,0.05,0.33,3,15.8,18.6,1,0,1,0,0,45,1,13.0,431,499,86.4,11,42,8,3,53,7705,2739,159,174,91.4,241,270,89.3,26,45,57.8,0,0,0,,0,0,,0,0,0,463,36,16,3,1,19,14,2,1,0,0,0,3,428,19,6,11,7,36,22,3,1,4,4,2,1,0,0.0,592,39,163,300,137,28,591,20,13,7,10,3,6,10,60.0,4,9,3,6,2,22,16,0,2.9,2.1,2.6,1.8,0.5,0.6,-0.9,-1.1,-0.5,0.11,1,0.5,0.5,-0.5
Lazio,Monza,2024-11-10,W,A,1,0,1,1,0,0,0,49,28,4,21.4,30.6,9,12,42.9,13,6,46.2,6,46.2,267,1586,876,18,12,20,1,5.0,1,0,0,10,11,2,2,0,0,0,0,0,10,40.0,35.2,14,0.07,0.2,5,35.7,18.4,0,0,0,0,0,40,0,9.0,419,499,84.0,11,32,6,0,37,7137,2384,188,208,90.4,193,216,89.4,28,50,56.0,0,0,0,,0,0,,0,0,0,452,47,14,4,0,18,16,6,5,1,0,0,10,415,12,6,11,4,24,17,1,3,3,0,0,2,2,100.0,595,70,183,294,120,20,595,18,14,5,11,2,6,12,50.0,6,7,3,4,8,26,27,1,1.6,1.6,0.6,0.6,1.3,0.6,-0.6,-0.6,-0.3,0.12,0,0.3,0.16,0.3
Lazio,Bologna,2024-11-24,W,H,3,0,3,3,0,0,0,70,52,3,26.9,30.5,16,11,59.3,10,7,70.0,2,20.0,469,2475,1267,19,22,4,0,0.0,3,0,0,14,14,6,5,0,1,0,0,0,3,0.0,14.0,13,0.23,0.75,4,30.8,15.5,0,2,0,0,0,43,0,14.0,566,666,85.0,9,44,10,1,63,10231,3561,238,263,90.5,272,292,93.2,50,76,65.8,0,0,0,,0,0,,0,0,0,621,43,14,0,5,23,22,3,3,0,0,2,9,563,22,6,11,5,22,17,0,2,2,0,1,1,1,100.0,728,55,176,393,166,26,728,9,4,4,4,1,5,13,38.5,8,3,0,3,14,23,7,0,2.0,2.0,1.9,1.9,1.0,1.7,1.0,1.0,1.0,0.15,0,0.0,0.03,0.0
Lazio,Parma,2024-12-01,L,A,1,3,-2,1,0,0,0,72,27,2,29.6,33.0,14,21,40.0,16,4,25.0,9,56.3,485,2624,1558,34,19,2,0,0.0,3,0,0,13,16,1,0,0,0,1,0,0,9,0.0,11.7,23,0.04,0.17,6,26.1,15.7,0,2,0,0,0,44,2,19.0,528,634,83.3,17,55,12,6,58,9533,3213,222,251,88.4,266,295,90.2,40,72,55.6,0,0,0,,0,0,,0,0,0,566,66,17,2,4,44,26,10,6,1,0,2,16,525,19,5,13,11,41,33,4,0,4,0,0,4,1,25.0,739,51,184,339,219,39,739,18,13,7,7,4,12,18,66.7,6,8,2,6,9,27,4,2,2.5,2.5,1.1,1.1,1.3,1.1,-1.5,-1.5,-1.3,0.11,0,1.4,0.35,-1.6
Lazio,Napoli,2024-12-08,W,A,1,0,1,1,0,0,0,44,43,4,53.5,41.8,7,11,38.9,20,11,55.0,7,35.0,270,1511,737,9,7,19,3,15.8,3,0,0,12,16,2,1,0,1,0,0,0,8,50.0,35.1,7,0.14,0.33,3,42.9,24.2,0,0,0,0,0,37,2,13.6,363,435,83.4,5,27,4,1,26,7036,2389,125,144,86.8,187,204,91.7,40,66,60.6,0,0,0,,0,0,,0,0,0,389,46,17,1,3,5,18,2,1,1,0,0,4,361,7,1,8,14,14,10,1,2,0,1,0,1,1,100.0,519,78,185,275,63,5,519,13,4,6,5,2,10,19,52.6,9,11,6,5,8,21,21,0,0.3,0.3,-0.3,-0.3,0.3,0.3,0.7,0.7,0.7,0.04,0,0.1,0.14,0.1
Lazio,Inter,2024-12-16,L,H,0,6,-6,0,0,0,0,52,25,2,48.0,41.5,7,12,36.8,18,14,77.8,2,11.1,357,2312,1007,21,16,4,0,0.0,2,0,0,7,12,0,0,0,0,0,0,0,3,33.3,27.7,9,0.0,0.0,2,22.2,19.8,0,1,0,1,0,37,0,,436,520,83.8,6,44,6,2,37,7416,2087,218,237,92.0,170,191,89.0,38,66,57.6,1,1,0,0.0,1,0,0.0,0,0,0,475,44,14,0,5,19,16,4,2,1,0,1,10,433,16,5,12,7,16,12,0,3,0,0,1,7,1,28.6,583,39,143,321,131,16,583,10,7,2,5,3,7,16,43.8,9,6,3,3,8,18,4,2,0.4,0.4,-1.6,-0.9,0.3,0.4,-0.4,-0.4,-0.3,0.05,0,2.7,0.3,-3.3
Lazio,Lecce,2024-12-21,W,A,2,1,1,1,1,1,0,59,23,5,17.4,29.4,16,9,64.0,21,11,52.4,8,38.1,368,2064,1184,23,12,13,0,0.0,1,0,0,12,12,3,2,0,0,1,0,0,3,33.3,37.3,12,0.08,0.2,5,41.7,19.2,1,1,0,0,0,45,3,19.8,483,574,84.1,7,49,11,3,71,8528,2612,210,232,90.5,232,261,88.9,33,58,56.9,0,0,0,,0,0,,0,1,0,533,40,12,2,2,28,17,6,3,0,0,1,7,480,12,6,12,12,24,20,0,1,2,1,0,2,1,50.0,692,47,145,354,197,25,691,17,10,6,9,2,8,14,57.1,6,11,5,6,13,30,24,0,1.6,1.0,0.8,0.3,0.5,0.6,0.4,0.0,-0.5,0.09,1,0.1,0.04,-0.9
Lazio,Atalanta,2024-12-28,D,H,1,1,0,1,0,0,0,40,36,2,50.0,43.6,8,12,40.0,12,5,41.7,5,41.7,221,1142,466,9,8,21,2,9.5,2,0,0,6,11,2,2,0,0,0,0,0,11,72.7,49.9,11,0.09,0.2,5,45.5,27.1,1,0,0,0,0,40,1,10.0,316,403,78.4,8,25,4,1,30,6207,2323,113,135,83.7,155,171,90.6,44,79,55.7,0,0,0,,0,0,,0,0,0,354,49,13,2,2,12,21,2,1,0,0,0,6,312,8,1,14,9,20,16,0,0,3,1,0,3,2,66.7,513,59,172,235,108,9,513,16,6,9,5,2,8,15,53.3,7,12,2,10,13,29,27,1,0.6,0.6,-2.1,-2.1,0.5,0.4,0.4,0.4,0.5,0.06,1,1.4,0.48,0.4
Lazio,Roma,2025-01-05,L,A,0,2,-2,0,0,0,0,67,19,4,15.8,31.6,8,8,50.0,14,10,71.4,3,21.4,389,2418,1287,31,27,7,2,28.6,5,1,0,19,12,0,0,0,0,0,0,0,5,0.0,15.4,16,0.0,0.0,6,37.5,19.5,0,2,0,0,0,40,2,19.0,528,599,88.1,12,64,8,4,53,9571,2586,229,242,94.6,233,265,87.9,57,75,76.0,0,0,0,,0,0,,0,0,0,554,43,11,0,5,38,14,10,6,1,0,2,6,525,27,8,11,7,26,16,1,5,4,0,0,5,3,60.0,663,33,85,361,225,24,663,7,3,1,4,2,3,6,50.0,3,5,1,4,5,12,6,0,0.9,0.9,-0.3,-0.3,0.7,0.9,-0.9,-0.9,-0.7,0.05,0,1.6,0.34,-0.4
Lazio,Como,2025-01-10,D,H,1,1,0,1,0,0,0,37,23,5,73.9,56.1,7,24,22.6,20,10,50.0,10,50.0,182,966,501,13,8,20,2,10.0,4,1,1,14,14,2,2,0,0,0,0,0,15,46.7,35.1,12,0.08,0.25,4,33.3,19.1,1,1,0,0,0,35,0,7.8,221,303,72.9,9,22,7,1,28,3942,1471,100,114,87.7,79,98,80.6,32,69,46.4,0,0,0,,0,0,,0,0,0,249,53,14,0,4,14,15,7,4,2,0,1,9,221,8,6,14,11,19,12,0,2,1,2,2,3,2,66.7,420,65,150,174,102,26,420,16,11,6,8,2,8,15,53.3,7,11,2,9,18,34,25,2,0.5,0.5,-1.5,-1.5,0.4,0.3,0.5,0.5,0.6,0.04,1,1.6,0.52,0.6
