Team,Opp,Date,Result,H/A,GF,GA,GD,PK,PKm,G-PK,Poss,PKatt,Att (GK),Thr,Pa Launch%,Pa AvgLen,Won,Lost,Won%,Att To,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,Last3rd Car,OppCr,Stp,Stp%,CrdY,CrdR,2CrdY,Fls,Fld,GCA,PassLive Gc,PassDead Gc,TO Gc,Sh-Gc,Fld Gc,Def-Gc,GK Att,Launch%,AvgLen,Sh,G/Sh,G/SoT,SoT,SoT%,Dist,FK,Off,PKwon,PKcon,OG,Recov,#OPA,AvgDist,Cmp,Pas Att,Cmp%,KP,Last3rd PA,PPA,CrsPA,PrgP,TotDist Pas,PrgDist Pas,Cmp 5-15,Att 5-15,Cmp% 5-15,Cmp 15-30,Att 15-30,Cmp% 15-30,Cmp 30+,Att 30+,Cmp% 30+,PKdef,PKA,PKms,Missed PK%,PKAg,PKsv,PK Save%,FK Ag,CKG,OGK,Live Pas,Dead,Pas FK,TB,Sw,Crs,TI,CK,In,Out,Str,Ps Off,PTo,Rec,Last3rd Rec,CPA,Mis,Dis,SCA,PassLive Sc,PassDead Sc,TO Sc,Sh-Sh,Fld Sc,Def-Sc,SoTA,Saves,Save%,Touches,Def Pen,Tch Def 3rd,Tch Mid 3rd,Tch Att 3rd,Att Pen,Live Tch,Tkl,TklW,Tkl Def 3rd,Tkl Mid 3rd,Tkl Att 3rd,Tkl.2,Tkl Att,Tkl%,Lost Tkl,Ints,BlcSh,Pass,Int,Tkl+Int,Clr,Err,xG,npxG,xGD,npxGD,xAG,xA,G-xG,np:G-xG,A-xAG,npxG/Sh,FKAtt,PSxG,PSxG/SoT,PSxG+/-
Real Madrid,Barcelona,2024-10-26,L,H,0,4,-4,0,0,0,43,0,31,6,48.4,38.1,5,6,45.5,15,4,26.7,9,60.0,248,1132,507,9,9,9,0,0.0,2,0,0,15,17,0,0,0,0,0,0,0,7,14.3,20.0,9,0.0,0.0,4,44.4,23.7,0,12,0,0,0,42,3,17.6,271,363,74.7,6,14,3,1,20,5177,1894,113,129,87.6,99,114,86.8,44,82,53.7,0,0,0,,0,0,,0,0,0,293,58,18,2,4,16,18,10,6,2,0,12,11,267,9,8,11,9,14,6,1,2,1,1,3,7,3,42.9,460,59,176,194,95,22,460,18,11,6,10,2,7,10,70.0,3,6,1,5,13,31,13,0,1.5,1.5,-1.1,-1.1,1.4,0.5,-1.5,-1.5,-1.4,0.16,0,2.8,0.39,-1.2
Real Madrid,Osasuna,2024-11-09,W,H,4,0,4,0,0,4,68,0,29,4,13.8,24.9,6,5,54.5,46,21,45.7,18,39.1,501,2818,1616,36,13,7,1,14.3,0,0,0,9,16,7,5,0,1,0,0,1,5,20.0,32.4,18,0.22,0.5,8,44.4,15.2,1,2,0,0,0,49,1,12.0,593,672,88.2,13,42,10,0,48,10088,3191,282,302,93.4,241,264,91.3,50,72,69.4,0,0,0,,0,0,,0,0,0,614,56,16,2,6,17,23,11,2,4,0,2,8,588,13,20,13,7,34,23,3,4,1,2,1,0,0,,775,51,248,328,210,42,775,16,13,11,3,2,6,10,60.0,4,11,1,10,4,20,10,0,3.1,3.1,3.0,3.0,2.6,1.1,0.9,0.9,1.4,0.17,1,0.0,,0.0
Real Madrid,Leganés,2024-11-24,W,A,3,0,3,0,0,3,67,0,32,8,15.6,28.2,10,2,83.3,26,15,57.7,7,26.9,475,2448,1425,38,30,10,1,10.0,0,0,0,11,17,5,2,1,1,1,0,0,7,28.6,26.4,16,0.19,0.38,8,50.0,15.6,1,1,0,0,0,44,1,17.0,588,671,87.6,14,54,9,0,61,9695,3442,302,327,92.4,227,251,90.4,48,65,73.8,0,0,0,,0,0,,0,0,0,623,47,18,4,4,14,17,4,3,1,0,1,8,584,30,16,17,10,31,22,2,4,2,1,0,0,0,,767,57,226,308,241,42,767,11,5,4,4,3,5,9,55.6,4,8,1,7,9,20,14,0,1.8,1.8,1.7,1.7,1.5,1.7,1.2,1.2,0.5,0.12,1,0.0,,0.0
Real Madrid,Getafe,2024-12-01,W,H,2,0,2,1,0,1,69,1,46,6,23.9,30.8,8,9,47.1,22,8,36.4,11,50.0,447,2066,1014,14,11,12,0,0.0,2,0,0,7,25,4,3,0,0,0,1,0,7,14.3,22.3,12,0.08,0.33,3,25.0,17.6,0,4,1,0,0,36,0,11.7,581,659,88.2,12,36,7,0,42,9669,3349,265,281,94.3,246,269,91.4,46,72,63.9,0,0,0,,0,0,,0,0,0,595,60,28,4,9,11,19,5,3,2,0,4,8,573,11,8,17,8,26,23,1,1,0,1,0,3,3,100.0,763,99,300,327,139,24,762,16,6,11,5,0,7,12,58.3,5,7,2,5,3,19,19,0,3.2,2.4,2.7,1.9,2.4,1.0,-1.2,-1.4,-1.4,0.2,0,0.1,0.03,0.1
Real Madrid,Athletic Club,2024-12-04,L,A,1,2,-1,0,1,1,63,1,50,3,22.0,29.8,11,6,64.7,19,9,47.4,6,31.6,450,2012,1047,16,11,17,0,0.0,3,0,0,9,20,1,0,0,0,1,0,0,10,20.0,25.2,9,0.11,0.25,4,44.4,17.5,0,3,1,0,0,40,0,4.3,564,656,86.0,7,34,5,0,43,9584,2942,239,258,92.6,264,285,92.6,43,76,56.6,0,0,0,,0,0,,0,0,0,592,61,24,1,4,10,22,2,0,2,0,3,10,560,11,4,17,6,19,12,3,1,1,1,1,3,1,33.3,773,106,346,304,130,17,772,19,12,11,7,1,6,8,75.0,2,11,4,7,7,26,32,2,1.7,0.9,-0.1,-0.9,0.5,0.6,-0.7,0.1,-0.5,0.1,0,1.6,0.54,-0.4
Real Madrid,Girona,2024-12-07,W,A,3,0,3,0,0,3,58,0,19,4,10.5,26.1,2,0,100.0,12,6,50.0,5,41.7,507,2273,1192,19,18,13,0,0.0,2,0,0,7,6,6,5,0,1,0,0,0,11,0.0,18.1,10,0.3,0.43,7,70.0,19.3,0,1,0,0,0,31,2,17.3,643,703,91.5,9,51,4,0,30,10250,2951,335,350,95.7,252,271,93.0,39,56,69.6,0,0,0,,0,0,,0,0,0,666,36,7,3,5,9,14,3,3,0,0,1,8,638,18,8,12,6,20,14,1,3,0,1,1,4,4,100.0,796,71,212,381,210,14,796,9,4,3,4,2,4,8,50.0,4,11,1,10,6,15,21,1,0.9,0.9,0.6,0.6,0.9,0.8,2.1,2.1,1.1,0.09,0,0.2,0.04,0.2
Real Madrid,Rayo Vallecano,2024-12-14,D,A,3,3,0,0,0,3,66,0,25,5,12.0,27.0,7,8,46.7,26,11,42.3,14,53.8,479,2530,1353,33,23,9,1,11.1,2,0,0,8,17,6,6,0,0,0,0,0,8,12.5,22.5,13,0.23,0.5,6,46.2,21.6,0,1,0,0,0,41,2,19.3,587,679,86.5,10,40,9,2,62,10153,3202,273,296,92.2,241,265,90.9,56,84,66.7,0,0,0,,0,0,,0,1,0,617,61,18,1,7,20,29,3,1,2,0,1,14,585,23,6,16,10,24,20,2,0,1,1,0,5,2,40.0,794,68,252,362,184,23,794,14,7,7,5,2,6,13,46.2,7,7,2,5,14,28,20,1,0.7,0.7,-0.9,-0.9,0.6,1.1,2.3,2.3,2.4,0.05,0,2.2,0.44,-0.8
Real Madrid,Sevilla,2024-12-22,W,H,4,2,2,0,0,4,59,0,31,5,6.5,22.5,4,7,36.4,17,7,41.2,6,35.3,436,2244,1266,23,12,12,1,8.3,1,0,0,5,14,8,8,0,0,0,0,0,8,37.5,36.6,16,0.25,0.57,7,43.8,14.6,0,3,0,0,0,43,0,9.1,595,669,88.9,15,41,9,2,43,10229,3053,292,312,93.6,239,262,91.2,55,78,70.5,0,0,0,,0,0,,0,0,0,617,49,15,4,8,10,17,6,1,4,0,3,5,594,12,8,8,13,30,27,0,1,1,0,1,4,2,50.0,763,72,264,362,144,27,763,25,17,15,5,5,10,22,45.5,12,5,1,4,6,31,15,1,2.0,2.0,0.7,0.7,1.9,1.8,2.0,2.0,2.1,0.13,0,1.3,0.32,-0.7
Real Madrid,Valencia,2025-01-03,W,A,2,1,1,0,1,2,62,1,28,3,10.7,25.4,14,7,66.7,20,5,25.0,12,60.0,447,2273,1183,24,15,5,0,0.0,3,1,0,9,16,2,2,0,0,0,0,0,3,33.3,39.3,16,0.13,0.4,5,31.3,21.5,0,4,1,0,0,48,0,12.0,578,663,87.2,11,42,9,3,58,10145,2807,255,273,93.4,261,288,90.6,53,76,69.7,0,0,0,,0,0,,0,0,0,614,45,15,3,3,18,20,5,2,1,0,4,10,575,15,9,15,2,27,18,2,1,3,2,1,5,4,80.0,770,48,165,378,234,30,769,14,8,3,6,5,4,10,40.0,6,9,0,9,12,26,10,0,2.7,2.0,1.4,0.7,1.5,1.2,-0.7,0.0,-0.5,0.12,0,1.4,0.43,0.4
Real Madrid,Las Palmas,2025-01-19,W,H,4,1,3,1,0,3,61,1,23,5,4.3,20.3,7,3,70.0,17,9,52.9,7,41.2,407,2231,1390,23,14,4,0,0.0,0,0,0,11,13,8,6,0,0,1,1,0,4,50.0,50.3,25,0.12,0.25,12,48.0,16.1,0,6,1,0,0,50,2,24.0,540,603,89.6,23,46,19,2,56,9258,2911,275,293,93.9,208,223,93.3,51,70,72.9,0,0,0,,0,0,,0,0,0,563,34,11,5,6,18,9,8,3,1,0,6,5,536,14,10,13,3,50,39,3,3,3,2,0,2,1,50.0,693,41,164,303,236,51,692,21,14,4,10,7,7,11,63.6,4,4,1,3,12,33,11,0,5.9,5.1,4.8,4.0,4.9,3.7,-1.9,-2.1,-1.9,0.21,0,1.0,0.51,0.0
