Team,Opp,Date,Result,H/A,GF,GA,GD,PK,PKm,G-PK,Poss,PKatt,Att (GK),Thr,Pa Launch%,Pa AvgLen,Won,Lost,Won%,Att To,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,Last3rd Car,OppCr,Stp,Stp%,CrdY,CrdR,2CrdY,Fls,Fld,GCA,PassLive Gc,PassDead Gc,TO Gc,Sh-Gc,Fld Gc,Def-Gc,GK Att,Launch%,AvgLen,Sh,G/Sh,G/SoT,SoT,SoT%,Dist,FK,Off,PKwon,PKcon,OG,Recov,#OPA,AvgDist,Cmp,Pas Att,Cmp%,KP,Last3rd PA,PPA,CrsPA,PrgP,TotDist Pas,PrgDist Pas,Cmp 5-15,Att 5-15,Cmp% 5-15,Cmp 15-30,Att 15-30,Cmp% 15-30,Cmp 30+,Att 30+,Cmp% 30+,PKdef,PKA,PKms,Missed PK%,PKAg,PKsv,PK Save%,FK Ag,CKG,OGK,Live Pas,Dead,Pas FK,TB,Sw,Crs,TI,CK,In,Out,Str,Ps Off,PTo,Rec,Last3rd Rec,CPA,Mis,Dis,SCA,PassLive Sc,PassDead Sc,TO Sc,Sh-Sh,Fld Sc,Def-Sc,SoTA,Saves,Save%,Touches,Def Pen,Tch Def 3rd,Tch Mid 3rd,Tch Att 3rd,Att Pen,Live Tch,Tkl,TklW,Tkl Def 3rd,Tkl Mid 3rd,Tkl Att 3rd,Tkl.2,Tkl Att,Tkl%,Lost Tkl,Ints,BlcSh,Pass,Int,Tkl+Int,Clr,Err,xG,npxG,xGD,npxGD,xAG,xA,G-xG,np:G-xG,A-xAG,npxG/Sh,FKAtt,PSxG,PSxG/SoT,PSxG+/-
Sevilla,Espanyol,2024-10-25,W,A,2,0,2,0,0,2,57,0,49,3,51.0,38.2,16,15,51.6,18,9,50.0,7,38.9,320,1801,766,14,10,32,2,6.3,0,0,0,9,13,4,4,0,0,0,0,0,9,66.7,51.0,6,0.33,0.67,3,50.0,15.9,0,0,0,0,0,36,2,12.8,415,507,81.9,4,22,3,1,24,7055,2534,207,223,92.8,180,201,89.6,24,69,34.8,0,0,0,,0,0,,0,0,0,461,46,17,2,2,7,17,2,0,1,0,0,8,411,10,4,25,14,10,8,1,0,1,0,0,1,1,100.0,648,91,287,267,98,16,648,22,13,19,3,0,11,15,73.3,4,12,3,9,8,30,44,1,0.8,0.8,-0.4,-0.4,0.6,0.9,1.2,1.2,1.4,0.13,0,0.1,0.07,0.1
Sevilla,Real Sociedad,2024-11-03,L,H,0,2,-2,0,0,0,55,0,43,4,39.5,36.5,12,14,46.2,17,6,35.3,11,64.7,298,1392,548,6,11,12,0,0.0,2,0,0,6,17,0,0,0,0,0,0,0,7,71.4,48.4,8,0.0,,0,0.0,18.2,0,1,0,1,0,37,0,,417,539,77.4,6,34,5,2,31,7198,2231,192,210,91.4,195,232,84.1,28,73,38.4,1,1,0,0.0,1,0,0.0,0,0,0,482,56,19,0,1,15,22,5,3,1,0,1,18,412,11,0,22,10,15,13,0,2,0,0,0,3,1,66.7,630,71,206,283,145,12,630,13,11,6,3,4,6,11,54.5,5,7,2,5,11,24,15,0,1.1,1.1,-0.3,0.5,0.3,0.3,-1.1,-1.1,-0.3,0.14,0,1.1,0.08,-0.9
Sevilla,Leganés,2024-11-09,L,A,0,1,-1,0,0,0,57,0,39,6,38.5,33.8,27,16,62.8,19,7,36.8,11,57.9,298,1485,704,20,10,6,1,16.7,1,1,0,10,7,0,0,0,0,0,0,0,6,50.0,44.0,13,0.0,0.0,2,15.4,19.4,0,3,0,1,0,41,0,13.7,404,540,74.8,11,27,6,1,35,7101,2726,192,228,84.2,172,214,80.4,35,79,44.3,1,1,0,0.0,1,0,0.0,0,0,0,493,44,10,2,3,17,20,6,6,0,0,3,5,397,10,7,15,12,21,18,2,1,0,0,0,4,3,100.0,636,57,214,315,111,19,636,10,5,2,7,1,5,12,41.7,7,8,1,7,15,25,12,1,0.6,0.6,-0.5,0.3,0.5,0.6,-0.6,-0.6,-0.5,0.04,0,1.3,0.07,0.3
Sevilla,Rayo Vallecano,2024-11-24,W,H,1,0,1,0,0,1,53,0,23,2,26.1,31.0,19,9,67.9,18,9,50.0,8,44.4,231,1360,707,15,7,7,0,0.0,2,0,0,14,13,2,1,0,1,0,0,0,5,80.0,50.2,11,0.09,0.33,3,27.3,18.0,0,0,0,0,0,29,4,23.8,367,464,79.1,7,24,5,0,29,6379,2488,178,193,92.2,162,190,85.3,25,62,40.3,0,0,0,,0,0,,0,0,0,405,59,17,1,1,17,28,8,4,3,0,0,10,364,7,7,21,11,17,11,2,2,0,2,0,1,1,100.0,577,60,192,246,146,22,577,12,9,2,6,4,5,10,50.0,5,4,4,0,5,17,26,1,1.1,1.1,0.2,0.2,1.0,0.5,-0.1,-0.1,0.0,0.1,0,0.1,0.06,0.1
Sevilla,Osasuna,2024-12-02,D,H,1,1,0,0,0,1,64,0,21,3,14.3,24.8,16,15,51.6,16,5,31.3,11,68.8,304,1625,927,19,11,12,0,0.0,1,0,0,11,14,2,2,0,0,0,0,0,4,75.0,49.5,12,0.08,0.2,5,41.7,20.1,0,5,0,0,0,42,0,5.0,429,541,79.3,10,40,13,5,44,7844,2817,186,216,86.1,202,235,86.0,37,68,54.4,0,0,0,,0,0,,0,0,0,475,61,16,2,2,21,34,5,3,1,0,5,7,425,11,5,17,5,22,19,1,0,0,0,2,3,2,66.7,650,45,183,299,171,23,650,10,8,3,4,3,7,12,58.3,5,12,2,10,6,16,24,0,1.3,1.3,0.6,0.6,1.3,1.1,-0.3,-0.3,-0.3,0.11,0,0.5,0.17,-0.5
Sevilla,Atlético Madrid,2024-12-08,L,A,3,4,-1,0,0,3,43,0,36,2,52.8,36.0,13,13,50.0,17,9,52.9,8,47.1,274,1147,508,9,4,23,0,0.0,3,0,0,8,11,6,4,1,1,0,0,0,11,81.8,54.8,4,0.75,1.0,3,75.0,16.9,0,0,0,0,0,50,2,21.8,437,538,81.2,4,25,2,0,23,7733,2612,200,221,90.5,207,229,90.4,27,72,37.5,0,0,0,,0,0,,0,0,0,492,46,12,0,3,7,15,3,1,0,0,0,10,433,4,3,18,10,8,6,1,1,0,0,0,9,5,55.6,661,83,260,328,76,8,661,16,6,10,6,0,12,24,50.0,12,9,1,8,12,28,35,0,0.4,0.4,-1.6,-1.6,0.4,0.7,2.6,2.6,2.6,0.11,0,2.6,0.28,-1.4
Sevilla,Celta Vigo,2024-12-14,W,H,1,0,1,0,0,1,45,0,41,1,53.7,39.5,10,6,62.5,15,5,33.3,9,60.0,235,1086,506,15,10,16,3,18.8,7,0,0,12,9,2,1,1,0,0,0,0,4,75.0,47.3,8,0.13,0.33,3,37.5,22.1,0,3,0,0,0,53,5,16.1,359,463,77.5,6,31,1,0,17,6840,2158,144,158,91.1,170,195,87.2,40,94,42.6,0,0,0,,0,0,,0,0,0,414,46,13,0,6,10,25,3,2,0,0,3,6,356,10,3,15,3,14,11,2,1,0,0,0,2,2,100.0,583,77,266,208,115,11,583,19,9,8,5,6,9,17,52.9,8,9,1,8,16,35,26,0,0.7,0.7,-0.5,-0.5,0.5,0.3,0.3,0.3,0.5,0.08,0,1.1,0.54,1.1
Sevilla,Real Madrid,2024-12-22,L,A,2,4,-2,0,0,2,41,0,26,5,42.3,37.7,6,4,60.0,23,12,52.2,9,39.1,286,1535,798,12,7,8,1,12.5,2,0,0,14,5,4,4,0,0,0,0,0,5,20.0,15.6,10,0.2,0.5,4,40.0,18.6,0,1,0,0,0,45,1,15.3,391,457,85.6,8,36,6,3,37,6853,2311,204,215,94.9,139,154,90.3,41,69,59.4,0,0,0,,0,0,,0,1,0,419,37,8,1,12,13,13,6,5,0,0,1,4,385,7,1,12,14,17,16,0,1,0,0,0,7,3,42.9,549,56,176,255,123,12,549,19,12,7,11,1,6,13,46.2,7,9,5,4,13,32,13,2,1.3,1.3,-0.7,-0.7,1.2,0.8,0.7,0.7,0.8,0.13,0,1.8,0.26,-2.2
Sevilla,Valencia,2025-01-11,D,H,1,1,0,0,0,1,54,0,30,5,56.7,42.1,19,8,70.4,16,6,37.5,9,56.3,293,1742,735,11,6,7,1,14.3,1,0,0,16,8,2,2,0,0,0,0,0,4,50.0,36.8,15,0.07,0.2,5,33.3,21.2,0,5,0,0,0,42,3,14.6,402,505,79.6,13,47,3,0,32,7590,2518,171,195,87.7,186,207,89.9,43,86,50.0,0,0,0,,0,0,,0,0,0,450,50,8,2,3,22,26,10,8,1,0,5,9,397,6,3,10,10,27,18,5,1,3,0,0,1,0,0.0,595,48,170,284,146,16,595,15,6,5,8,2,7,13,53.8,6,6,1,5,12,27,4,1,0.5,0.5,-0.1,-0.1,0.5,0.5,0.5,0.5,0.5,0.04,0,0.3,0.27,-0.7
Sevilla,Girona,2025-01-18,W,A,2,1,1,0,1,2,40,1,19,5,31.6,31.6,7,9,43.8,18,6,33.3,9,50.0,253,1760,1028,20,19,14,0,0.0,4,0,0,15,6,3,1,0,1,1,0,0,5,20.0,21.2,13,0.15,0.4,5,38.5,15.2,0,3,1,0,0,47,2,22.5,322,387,83.2,10,23,4,0,32,5589,1983,145,157,92.4,142,155,91.6,26,57,45.6,0,0,0,,0,0,,0,1,0,351,33,5,0,4,14,17,4,4,0,0,3,2,316,19,8,21,4,24,15,2,2,2,2,1,4,3,75.0,532,66,188,221,129,24,531,19,10,11,4,4,10,16,62.5,6,14,0,14,13,32,33,0,2.6,1.8,1.6,0.8,1.4,0.7,-0.6,0.2,-0.4,0.15,0,1.5,0.37,0.5
