Team,Opp,Date,Result,H/A,GF,GA,GD,PK,PKm,G-PK,Poss,PKatt,Att (GK),Thr,Pa Launch%,Pa AvgLen,Won,Lost,Won%,Att To,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,Last3rd Car,OppCr,Stp,Stp%,CrdY,CrdR,2CrdY,Fls,Fld,GCA,PassLive Gc,PassDead Gc,TO Gc,Sh-Gc,Fld Gc,Def-Gc,GK Att,Launch%,AvgLen,Sh,G/Sh,G/SoT,SoT,SoT%,Dist,FK,Off,PKwon,PKcon,OG,Recov,#OPA,AvgDist,Cmp,Pas Att,Cmp%,KP,Last3rd PA,PPA,CrsPA,PrgP,TotDist Pas,PrgDist Pas,Cmp 5-15,Att 5-15,Cmp% 5-15,Cmp 15-30,Att 15-30,Cmp% 15-30,Cmp 30+,Att 30+,Cmp% 30+,PKdef,PKA,PKms,Missed PK%,PKAg,PKsv,PK Save%,FK Ag,CKG,OGK,Live Pas,Dead,Pas FK,TB,Sw,Crs,TI,CK,In,Out,Str,Ps Off,PTo,Rec,Last3rd Rec,CPA,Mis,Dis,SCA,PassLive Sc,PassDead Sc,TO Sc,Sh-Sh,Fld Sc,Def-Sc,SoTA,Saves,Save%,Touches,Def Pen,Tch Def 3rd,Tch Mid 3rd,Tch Att 3rd,Att Pen,Live Tch,Tkl,TklW,Tkl Def 3rd,Tkl Mid 3rd,Tkl Att 3rd,Tkl.2,Tkl Att,Tkl%,Lost Tkl,Ints,BlcSh,Pass,Int,Tkl+Int,Clr,Err,xG,npxG,xGD,npxGD,xAG,xA,G-xG,np:G-xG,A-xAG,npxG/Sh,FKAtt,PSxG,PSxG/SoT,PSxG+/-
Wolfsburg,Union Berlin,2024-11-23,W,H,1,0,1,0,0,1,55,0,30,3,36.7,31.3,14,19,42.4,21,8,38.1,10,47.6,434,1977,959,13,10,18,0,0.0,1,0,0,7,15,2,2,0,0,0,0,0,6,66.7,47.7,10,0.1,0.2,5,50.0,18.9,1,1,0,0,0,38,1,15.0,445,555,80.2,5,37,9,0,54,8328,2908,157,190,82.6,241,262,92.0,36,72,50.0,0,0,0,,0,0,,0,0,0,503,51,16,2,6,21,20,8,5,2,1,1,17,442,10,1,19,2,15,13,0,0,0,2,0,4,4,100.0,673,54,143,363,169,23,673,14,8,6,5,3,8,19,42.1,11,9,0,9,13,27,25,0,0.6,0.6,0.1,0.1,0.3,1.2,0.4,0.4,-0.3,0.06,1,1.1,0.26,1.1
Wolfsburg,RB Leipzig,2024-11-30,W,A,5,1,4,0,0,5,37,0,41,6,39.0,38.0,7,5,58.3,12,8,66.7,2,16.7,216,1271,663,18,9,15,1,6.7,1,0,0,6,10,9,7,0,0,1,0,1,5,40.0,38.2,13,0.38,0.63,8,61.5,16.3,1,0,0,0,0,39,0,8.5,321,412,77.9,9,17,6,0,22,6099,2042,139,160,86.9,126,147,85.7,47,78,60.3,0,0,0,,0,0,,0,0,0,375,37,14,1,2,7,13,3,2,1,0,0,11,317,9,3,11,1,21,11,1,2,4,1,2,4,3,75.0,529,68,222,228,86,20,529,17,10,10,7,0,10,15,66.7,5,14,2,12,9,26,36,0,2.2,2.2,1.2,1.2,1.9,1.0,2.8,2.8,2.1,0.18,1,1.0,0.32,0.0
Wolfsburg,Mainz 05,2024-12-08,W,H,4,3,1,0,0,4,44,0,22,4,45.5,41.6,17,26,39.5,10,5,50.0,5,50.0,329,1328,661,10,8,15,0,0.0,3,0,0,10,15,8,5,1,1,0,1,0,12,16.7,23.1,10,0.4,0.8,5,50.0,19.9,1,0,0,0,0,33,1,15.3,335,430,77.9,4,22,5,1,31,6341,2161,131,158,82.9,155,181,85.6,43,77,55.8,0,0,0,,0,0,,0,0,0,379,51,15,0,2,14,17,3,1,2,0,0,8,330,8,4,22,4,15,9,1,1,2,2,0,5,2,40.0,558,67,234,239,92,19,558,10,6,5,4,1,3,7,42.9,4,16,2,14,8,18,36,2,1.2,1.2,-1.3,-1.3,0.6,1.1,2.8,2.8,2.4,0.12,1,2.7,0.58,-0.3
Wolfsburg,Freiburg,2024-12-13,L,A,2,3,-1,0,0,2,47,0,34,4,44.1,36.8,21,13,61.8,10,3,30.0,6,60.0,336,1496,652,15,15,13,1,7.7,1,0,0,3,10,4,2,1,0,0,1,0,6,66.7,48.2,20,0.1,0.4,5,25.0,18.5,0,2,0,0,0,50,0,9.0,350,462,75.8,16,34,6,3,30,6503,2633,157,187,84.0,136,160,85.0,48,87,55.2,0,0,0,,0,0,,0,2,0,417,43,12,3,1,21,15,6,4,1,0,2,10,341,15,3,15,8,37,22,6,1,4,2,2,9,6,66.7,591,67,180,250,164,20,591,11,7,3,5,3,4,15,26.7,11,20,5,15,9,20,26,0,1.8,1.8,-0.3,-0.3,1.3,1.2,0.2,0.2,0.7,0.09,0,4.1,0.47,1.1
Wolfsburg,Dortmund,2024-12-22,L,H,1,3,-2,0,0,1,50,0,16,3,37.5,38.3,10,7,58.8,25,11,44.0,11,44.0,372,1734,922,18,21,9,1,11.1,3,0,0,8,8,1,0,1,0,0,0,0,8,0.0,17.6,14,0.07,0.2,5,35.7,15.8,1,0,0,0,0,50,1,18.5,385,496,77.6,9,37,16,2,61,6723,2592,179,211,84.8,170,199,85.4,31,62,50.0,0,0,0,,0,0,,0,1,0,451,45,9,3,4,30,14,10,5,5,0,0,12,381,21,7,11,2,23,15,3,2,1,2,0,4,1,25.0,591,55,158,251,187,38,591,15,8,8,7,0,7,18,38.9,11,11,2,9,6,21,14,0,1.5,1.5,-1.2,-1.2,1.3,1.8,-0.5,-0.5,-0.3,0.11,1,2.3,0.56,-0.7
Wolfsburg,Hoffenheim,2025-01-11,W,A,1,0,1,0,0,1,45,0,31,1,64.5,46.4,30,22,57.7,20,8,40.0,12,60.0,308,1213,494,12,9,18,0,0.0,2,0,0,14,15,2,0,1,0,1,0,0,6,33.3,26.0,12,0.08,0.33,3,25.0,17.2,0,2,0,0,0,37,0,10.0,311,425,73.2,9,27,4,1,29,5998,2633,133,172,77.3,126,151,83.4,45,77,58.4,0,0,0,,0,0,,0,0,0,369,54,18,1,6,17,21,8,4,4,0,2,7,310,9,4,21,6,21,10,7,1,1,2,0,2,2,100.0,588,75,180,278,137,25,588,17,11,5,8,4,2,11,18.2,9,14,9,5,11,28,53,0,0.7,0.7,-0.2,-0.2,0.6,0.7,0.3,0.3,0.4,0.06,0,0.4,0.22,0.4
Wolfsburg,Gladbach,2025-01-14,W,H,5,1,4,1,0,4,35,1,29,5,37.9,37.2,7,12,36.8,11,2,18.2,8,72.7,284,1303,648,18,17,13,0,0.0,1,0,0,10,7,10,9,0,0,0,1,0,5,60.0,45.4,15,0.27,1.0,4,26.7,17.7,1,1,1,0,0,40,0,,286,371,77.1,12,13,9,2,30,4903,1884,136,154,88.3,110,138,79.7,32,55,58.2,0,0,0,,0,0,,0,0,0,339,31,5,2,2,11,15,4,2,2,0,1,12,280,17,4,13,3,31,25,2,0,1,2,1,5,4,80.0,484,56,208,158,125,26,483,15,10,10,4,1,8,15,53.3,7,13,3,10,17,32,20,1,3.9,3.1,2.8,2.0,3.0,2.8,1.1,0.9,0.0,0.21,1,1.3,0.26,0.3
Wolfsburg,Bayern Munich,2025-01-18,L,A,2,3,-1,0,0,2,29,0,28,2,75.0,55.4,9,14,39.1,14,5,35.7,8,57.1,181,756,245,3,2,20,0,0.0,3,0,0,9,9,4,2,1,1,0,0,0,13,23.1,21.5,7,0.29,0.67,3,42.9,17.3,0,0,0,0,0,34,0,2.7,221,298,74.2,5,11,2,0,10,4941,2090,75,96,78.1,102,115,88.7,42,76,55.3,0,0,0,,0,0,,0,0,0,248,50,10,1,2,5,21,2,1,1,0,0,8,220,2,2,12,4,12,7,4,1,0,0,0,10,7,70.0,416,92,238,144,42,9,416,20,9,11,9,0,15,29,51.7,14,18,3,15,7,27,33,2,0.5,0.5,-2.5,-2.5,0.4,0.1,1.5,1.5,0.6,0.08,0,3.3,0.33,0.3
Wolfsburg,Holstein Kiel,2025-01-24,D,H,2,2,0,0,0,2,69,0,29,1,10.3,24.0,10,17,37.0,18,7,38.9,11,61.1,513,2575,1267,21,13,9,0,0.0,2,0,0,9,9,4,2,1,0,1,0,0,2,0.0,16.0,22,0.09,0.4,5,22.7,14.7,0,2,0,0,0,53,2,22.7,621,716,86.7,16,62,16,9,55,10945,3087,259,285,90.9,301,316,95.3,49,84,58.3,0,0,0,,0,0,,0,1,0,669,45,12,2,6,38,18,10,3,7,0,2,11,619,13,4,17,5,37,29,2,2,3,0,1,2,0,0.0,827,34,120,466,249,36,827,11,7,5,2,4,1,2,50.0,1,12,3,9,9,20,16,0,2.0,2.0,1.7,1.7,1.6,2.7,0.0,0.0,0.4,0.09,0,1.1,0.55,-0.9
Wolfsburg,Eint Frankfurt,2025-02-02,D,A,1,1,0,0,0,0,39,0,29,3,44.8,38.9,13,16,44.8,12,1,8.3,11,91.7,254,1200,560,9,5,24,2,8.3,3,0,0,8,7,0,0,0,0,0,0,0,16,93.8,56.4,11,0.0,0.0,2,18.2,18.9,0,3,0,0,0,40,0,3.8,290,394,73.6,7,30,8,2,32,5602,2402,115,146,78.8,133,151,88.1,34,74,45.9,0,0,0,,0,0,,0,0,0,341,50,9,3,2,10,22,1,1,0,0,3,6,288,5,2,18,5,20,16,1,0,0,2,1,4,3,75.0,541,79,213,229,101,16,541,23,12,14,6,3,10,20,50.0,10,14,4,10,6,29,52,1,1.2,1.2,0.0,0.0,1.1,0.8,-1.2,-1.2,-1.1,0.11,0,1.9,0.48,0.9
Wolfsburg,Leverkusen,2025-02-08,D,H,0,0,0,0,0,0,41,0,29,4,34.5,40.0,12,10,54.5,14,6,42.9,5,35.7,302,1368,680,12,6,27,2,7.4,2,0,0,7,8,0,0,0,0,0,0,0,9,33.3,24.6,13,0.0,0.0,8,61.5,20.4,1,2,0,0,0,38,1,12.0,303,401,75.6,8,28,6,1,29,5695,2004,131,157,83.4,126,154,81.8,38,68,55.9,0,0,0,,0,0,,0,0,0,358,41,7,0,1,13,21,3,3,0,0,2,5,302,6,3,14,3,19,12,1,1,3,2,0,1,1,100.0,513,80,232,182,102,14,513,18,11,15,3,0,14,22,63.6,8,14,5,9,4,22,34,0,0.7,0.7,-0.7,-0.7,0.5,0.5,-0.7,-0.7,-0.5,0.05,1,0.5,0.49,0.5
Wolfsburg,Stuttgart,2025-02-15,W,A,2,1,1,1,0,1,43,1,38,5,47.4,39.6,16,22,42.1,12,5,41.7,7,58.3,300,1369,605,10,6,12,1,8.3,3,0,0,15,9,3,2,0,0,1,0,0,10,40.0,36.7,6,0.17,0.5,2,33.3,19.2,0,3,0,0,0,33,0,7.3,300,417,71.9,3,19,4,1,23,5832,2070,114,143,79.7,136,155,87.7,41,83,49.4,0,0,0,,0,0,,0,0,0,359,55,9,4,4,17,29,5,3,2,0,3,21,297,6,4,11,10,13,8,2,1,2,0,0,4,3,75.0,532,82,221,225,93,17,531,19,12,10,8,1,13,28,46.4,15,11,2,9,9,28,32,0,1.6,0.8,0.8,0.0,0.7,1.2,0.4,0.2,0.3,0.14,0,1.3,0.34,0.3
Wolfsburg,Bochum,2025-02-22,D,H,1,1,0,0,0,1,54,0,27,8,22.2,34.1,13,22,37.1,22,10,45.5,12,54.5,335,1767,929,21,12,15,1,6.7,2,0,0,8,15,1,0,0,0,1,0,0,8,37.5,35.1,13,0.08,0.17,6,46.2,14.7,0,1,0,0,0,41,0,12.7,400,501,79.8,9,39,6,1,52,8137,3043,124,145,85.5,212,250,84.8,59,91,64.8,0,0,0,,0,0,,0,1,0,457,43,16,0,4,13,14,3,2,1,0,1,8,394,12,5,19,7,17,8,3,0,4,2,0,5,4,80.0,612,62,227,248,145,21,612,13,9,7,5,1,4,14,28.6,10,11,3,8,10,23,15,0,1.6,1.6,0.7,0.7,1.3,1.0,-0.6,-0.6,-0.3,0.13,0,1.1,0.22,0.1
Wolfsburg,Werder Bremen,2025-03-01,W,A,2,1,1,0,0,2,44,0,39,8,43.6,36.2,14,13,51.9,20,7,35.0,11,55.0,310,1692,829,18,11,20,2,10.0,0,0,0,9,12,4,2,1,1,0,0,0,5,40.0,38.0,9,0.22,0.67,3,33.3,17.3,0,3,0,0,0,44,0,10.5,354,447,79.2,8,24,2,1,24,6159,2113,156,179,87.2,146,161,90.7,36,73,49.3,0,0,0,,0,0,,0,0,0,405,39,13,0,3,7,17,2,2,0,0,3,12,350,11,5,10,11,18,13,2,3,0,0,0,7,6,85.7,602,78,239,238,129,16,602,15,10,11,4,0,7,12,58.3,5,18,6,12,13,28,52,0,0.9,0.9,-1.0,-1.0,0.7,0.7,1.1,1.1,1.3,0.1,0,2.7,0.38,1.7
Wolfsburg,St. Pauli,2025-03-08,D,H,1,1,0,1,0,0,57,1,29,4,48.3,38.1,19,15,55.9,20,9,45.0,11,55.0,334,1650,688,16,7,14,2,14.3,1,0,0,11,13,2,1,0,0,0,1,0,9,66.7,51.4,15,0.0,0.0,3,20.0,15.6,0,3,1,0,0,31,2,15.8,433,528,82.0,13,46,6,1,53,9139,3228,144,163,88.3,213,239,89.1,74,111,66.7,0,0,0,,0,0,,0,1,0,476,49,14,2,7,19,18,6,5,1,0,3,10,428,7,4,25,4,29,17,6,2,1,3,0,4,3,75.0,634,62,200,283,155,25,633,7,5,6,1,0,4,10,40.0,6,12,4,8,8,15,15,1,2.0,1.2,0.4,-0.3,1.1,1.6,-1.0,-1.2,-1.1,0.08,0,1.1,0.28,0.1
Wolfsburg,Augsburg,2025-03-15,L,A,0,1,-1,0,0,0,58,0,34,8,26.5,28.0,11,13,45.8,13,4,30.8,8,61.5,425,1823,908,17,17,9,1,11.1,2,0,0,9,7,0,0,0,0,0,0,0,8,37.5,33.3,13,0.0,0.0,2,15.4,20.5,1,1,0,0,0,47,0,9.0,465,582,79.9,9,41,7,0,50,8280,2701,206,238,86.6,218,247,88.3,40,81,49.4,0,0,0,,0,0,,0,0,0,538,43,8,0,8,20,21,4,2,2,0,1,11,460,17,2,11,5,24,19,2,0,1,2,0,2,1,50.0,681,79,237,294,155,16,681,15,10,10,4,1,8,21,38.1,13,11,3,8,15,30,24,1,0.8,0.8,0.0,0.0,0.6,0.6,-0.8,-0.8,-0.6,0.06,1,0.4,0.19,-0.6
Wolfsburg,Heidenheim,2025-03-29,L,H,0,1,-1,0,0,0,61,0,37,4,27.0,31.6,21,19,52.5,13,3,23.1,7,53.8,483,2176,1116,26,17,10,1,10.0,2,0,0,8,9,0,0,0,0,0,0,0,8,50.0,45.3,11,0.0,0.0,2,18.2,17.5,1,1,0,1,0,54,2,15.6,501,625,80.2,10,52,14,4,52,9077,3343,215,245,87.8,231,263,87.8,47,83,56.6,1,1,0,0.0,1,0,0.0,0,0,0,576,48,10,4,1,20,24,4,4,0,0,1,13,493,17,1,12,9,22,19,0,1,1,1,0,4,3,100.0,725,74,217,327,185,29,725,9,6,7,2,0,7,15,46.7,8,7,1,6,10,19,20,0,1.3,1.3,-0.1,0.7,1.3,1.7,-1.3,-1.3,-1.3,0.12,1,1.3,0.14,0.3
Wolfsburg,Union Berlin,2025-04-06,L,A,0,1,-1,0,0,0,54,0,37,12,24.3,30.5,24,23,51.1,15,5,33.3,6,40.0,322,1638,958,18,9,20,2,10.0,1,0,0,14,13,0,0,0,0,0,0,0,10,50.0,48.4,12,0.0,0.0,3,25.0,13.2,0,0,0,0,0,17,1,13.4,330,445,74.2,8,37,10,2,44,6475,2843,128,169,75.7,151,179,84.4,44,76,57.9,0,0,0,,0,0,,0,0,0,398,47,14,0,1,24,17,4,4,0,0,0,12,325,9,2,17,7,19,14,1,2,1,1,0,3,2,66.7,572,67,169,270,134,19,572,12,6,6,5,1,7,13,53.8,6,8,4,4,5,17,40,0,1.9,1.9,0.7,0.7,0.5,0.8,-1.9,-1.9,-0.5,0.15,0,0.9,0.29,-0.1
