Team,Opp,Date,Result,H/A,GF,GA,GD,PK,PKm,G-PK,Poss,PKatt,Att (GK),Thr,Pa Launch%,Pa AvgLen,Won,Lost,Won%,Att To,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,Last3rd Car,OppCr,Stp,Stp%,CrdY,CrdR,2CrdY,Fls,Fld,GCA,PassLive Gc,PassDead Gc,TO Gc,Sh-Gc,Fld Gc,Def-Gc,GK Att,Launch%,AvgLen,Sh,G/Sh,G/SoT,SoT,SoT%,Dist,FK,Off,PKwon,PKcon,OG,Recov,#OPA,AvgDist,Cmp,Pas Att,Cmp%,KP,Last3rd PA,PPA,CrsPA,PrgP,TotDist Pas,PrgDist Pas,Cmp 5-15,Att 5-15,Cmp% 5-15,Cmp 15-30,Att 15-30,Cmp% 15-30,Cmp 30+,Att 30+,Cmp% 30+,PKdef,PKA,PKms,Missed PK%,PKAg,PKsv,PK Save%,FK Ag,CKG,OGK,Live Pas,Dead,Pas FK,TB,Sw,Crs,TI,CK,In,Out,Str,Ps Off,PTo,Rec,Last3rd Rec,CPA,Mis,Dis,SCA,PassLive Sc,PassDead Sc,TO Sc,Sh-Sh,Fld Sc,Def-Sc,SoTA,Saves,Save%,Touches,Def Pen,Tch Def 3rd,Tch Mid 3rd,Tch Att 3rd,Att Pen,Live Tch,Tkl,TklW,Tkl Def 3rd,Tkl Mid 3rd,Tkl Att 3rd,Tkl.2,Tkl Att,Tkl%,Lost Tkl,Ints,BlcSh,Pass,Int,Tkl+Int,Clr,Err,xG,npxG,xGD,npxGD,xAG,xA,G-xG,np:G-xG,A-xAG,npxG/Sh,FKAtt,PSxG,PSxG/SoT,PSxG+/-
Bournemouth,Brentford,2024-11-09,L,A,2,3,-1,0,0,2,49,0,24,3,50.0,38.4,18,37,32.7,11,6,54.5,4,36.4,290,1528,798,21,10,19,0,0.0,4,0,0,16,8,3,2,0,1,0,0,0,6,50.0,37.7,15,0.13,0.67,3,20.0,14.8,1,1,0,0,0,49,2,18.3,315,434,72.6,11,42,11,5,35,5841,2124,140,170,82.4,141,171,82.5,33,82,40.2,0,0,0,,0,0,,0,0,0,391,42,7,2,2,23,21,4,2,0,0,1,7,311,10,8,14,7,26,18,1,3,2,2,0,6,3,50.0,564,57,143,241,184,31,564,16,12,6,10,0,5,9,55.6,4,11,4,7,8,24,32,0,2.6,2.6,1.1,1.1,1.5,1.6,-0.6,-0.6,-0.5,0.17,1,1.8,0.31,-1.2
Bournemouth,Brighton,2024-11-23,L,H,1,2,-1,0,0,1,55,0,28,6,21.4,27.3,8,18,30.8,18,5,27.8,11,61.1,459,2548,1360,23,17,1,0,0.0,2,0,0,13,10,2,2,0,0,0,0,0,6,16.7,36.2,19,0.05,0.2,5,26.3,15.5,0,5,0,0,0,60,5,24.3,442,542,81.5,16,51,14,4,56,8064,2736,179,196,91.3,216,242,89.3,42,84,50.0,0,0,0,,0,0,,0,0,0,494,43,11,3,4,36,16,7,4,0,0,5,7,442,17,9,13,9,34,29,3,1,1,0,0,4,2,50.0,646,36,140,300,212,36,646,20,11,4,12,4,8,16,50.0,8,5,1,4,10,30,8,0,1.6,1.6,0.7,0.7,1.6,1.5,-0.6,-0.6,-0.6,0.09,0,1.6,0.4,-0.4
Bournemouth,Wolves,2024-11-30,W,A,4,2,2,3,0,1,40,3,25,2,28.0,31.2,14,12,53.8,17,3,17.6,11,64.7,259,1371,587,9,11,13,1,7.7,1,0,0,11,13,6,3,0,0,0,3,0,9,44.4,39.1,9,0.11,0.2,5,55.6,21.4,0,1,3,0,0,52,0,7.3,279,375,74.4,8,18,5,1,33,4855,2188,137,160,85.6,101,132,76.5,32,63,50.8,0,0,0,,0,0,,0,0,0,333,41,12,1,1,15,13,4,4,0,0,1,8,273,11,4,17,17,18,13,0,0,0,3,2,3,1,33.3,510,50,146,256,117,16,507,26,14,10,13,3,14,23,60.9,9,11,2,9,8,34,24,0,3.3,0.9,2.8,0.5,0.9,0.5,0.7,0.1,0.1,0.1,0,1.2,0.41,-0.8
Bournemouth,Tottenham,2024-12-05,W,H,1,0,1,0,0,1,35,0,14,3,78.6,50.2,12,7,63.2,18,8,44.4,10,55.6,192,1166,607,13,8,18,1,5.6,2,0,0,15,8,2,0,1,0,1,0,0,11,72.7,48.5,21,0.05,0.13,8,38.1,13.8,0,3,0,0,0,49,0,2.3,194,290,66.9,18,23,9,3,32,3767,2014,79,92,85.9,85,114,74.6,24,60,40.0,0,0,0,,0,0,,0,0,0,237,50,11,1,1,14,22,5,3,1,0,3,4,192,8,8,17,14,35,29,1,2,2,0,1,4,4,100.0,436,60,171,154,116,28,436,25,14,14,8,3,8,18,44.4,10,13,3,10,18,43,27,2,3.5,3.5,2.6,2.6,2.5,1.2,-2.5,-2.5,-1.5,0.18,0,0.4,0.09,0.4
Bournemouth,Ipswich Town,2024-12-08,W,A,2,1,1,0,0,2,56,0,17,4,17.6,26.3,19,25,43.2,21,11,52.4,9,42.9,398,2277,1125,29,21,10,0,0.0,1,0,0,13,7,2,0,0,0,2,0,0,7,71.4,46.0,22,0.09,0.33,6,27.3,16.4,0,0,0,0,0,64,0,12.7,379,488,77.7,16,49,10,2,63,7272,2658,155,182,85.2,181,205,88.3,39,81,48.1,0,0,0,,0,0,,0,0,0,439,49,9,3,11,23,18,13,6,2,0,0,9,377,21,13,19,10,36,26,2,2,3,0,3,5,4,80.0,632,64,171,255,216,36,632,23,15,8,11,4,7,15,46.7,8,17,7,10,10,33,28,1,3.2,3.2,1.9,1.9,2.6,1.2,-1.2,-1.2,-1.6,0.15,0,1.7,0.34,0.7
Bournemouth,West Ham,2024-12-16,D,H,1,1,0,0,0,1,52,0,34,4,55.9,39.8,21,23,47.7,11,3,27.3,6,54.5,299,1795,1050,22,13,16,1,6.3,0,0,0,6,11,2,1,0,0,0,1,0,5,40.0,30.4,29,0.03,0.11,9,31.0,18.3,1,1,0,1,0,51,3,18.6,362,491,73.7,19,32,13,1,50,6941,2716,137,167,82.0,170,206,82.5,47,99,47.5,1,1,0,0.0,1,0,0.0,0,0,0,440,50,11,2,0,30,20,12,9,2,0,1,4,359,13,5,19,6,50,40,2,0,5,1,2,3,2,100.0,622,69,200,253,178,39,622,13,8,7,4,2,10,20,50.0,10,10,7,3,10,23,26,1,1.9,1.9,-0.1,0.7,1.2,1.2,-0.9,-0.9,-1.2,0.07,1,1.4,0.24,0.4
Bournemouth,Manchester Utd,2024-12-22,W,A,3,0,3,1,0,2,40,1,22,1,31.8,34.5,10,13,43.5,20,7,35.0,9,45.0,259,1424,825,16,15,18,0,0.0,3,0,0,11,11,6,3,1,0,0,2,0,12,91.7,58.3,9,0.22,0.5,4,44.4,19.7,0,2,1,0,0,51,3,19.3,267,365,73.2,8,26,5,0,29,4767,1935,120,150,80.0,111,135,82.2,27,59,45.8,0,0,0,,0,0,,0,0,0,323,40,9,4,1,8,17,1,1,0,0,2,7,266,15,2,16,10,19,14,2,1,0,2,0,7,7,100.0,510,75,173,231,113,15,509,25,17,16,5,4,15,24,62.5,9,16,6,10,11,36,32,2,1.6,0.8,-0.6,-1.4,0.7,0.6,1.4,1.2,1.3,0.09,0,1.5,0.21,1.5
Bournemouth,Crystal Palace,2024-12-26,D,H,0,0,0,0,0,0,52,0,20,5,15.0,25.7,15,19,44.1,16,4,25.0,11,68.8,366,1992,1089,20,14,10,0,0.0,2,0,0,13,11,0,0,0,0,0,0,0,6,33.3,37.0,18,0.0,0.0,3,16.7,14.2,1,1,0,0,0,62,5,26.7,405,512,79.1,15,47,10,2,50,7603,2568,158,183,86.3,188,222,84.7,52,83,62.7,0,0,0,,0,0,,0,0,0,465,46,12,1,0,27,22,5,3,0,2,1,16,403,14,4,23,16,31,24,3,0,2,1,1,4,4,100.0,649,45,151,311,195,31,649,22,16,7,14,1,11,21,52.4,10,18,4,14,6,28,22,1,1.4,1.4,1.0,1.0,1.3,0.7,-1.4,-1.4,-1.3,0.08,1,0.5,0.12,0.5
Bournemouth,Fulham,2024-12-29,D,A,2,2,0,0,0,2,48,0,25,3,36.0,35.8,25,15,62.5,20,8,40.0,12,60.0,332,1894,857,9,16,9,1,11.1,3,0,0,16,7,4,4,0,0,0,0,0,7,57.1,45.0,16,0.13,0.25,8,50.0,13.7,0,0,0,0,0,50,0,6.0,380,496,76.6,12,33,7,1,47,6852,2587,175,200,87.5,158,187,84.5,41,89,46.1,0,0,0,,0,0,,0,1,0,443,53,7,3,2,25,29,7,6,0,0,0,9,379,16,3,22,14,27,19,5,2,0,0,1,6,4,66.7,615,60,152,284,186,28,615,12,8,4,5,3,4,14,28.6,10,7,2,5,9,21,24,0,2.0,2.0,0.9,0.9,1.5,1.2,0.0,0.0,0.5,0.12,0,2.4,0.4,0.4
Bournemouth,Everton,2025-01-04,W,H,1,0,1,0,0,1,58,0,24,8,29.2,33.8,25,12,67.6,11,7,63.6,4,36.4,308,1607,913,24,13,11,1,9.1,2,0,0,15,14,2,2,0,0,0,0,0,9,77.8,56.0,19,0.05,0.13,8,42.1,14.8,0,1,0,0,0,47,0,9.0,369,502,73.5,14,32,16,5,48,6648,2542,151,184,82.1,162,197,82.2,43,89,48.3,0,0,0,,0,0,,0,0,0,445,56,14,2,2,33,23,9,5,1,1,1,9,365,13,6,10,12,30,24,4,1,1,0,0,0,0,,623,62,181,274,174,35,623,15,12,7,6,2,5,18,27.8,13,6,0,6,10,25,35,0,1.8,1.8,1.0,1.0,1.4,1.2,-0.8,-0.8,-0.4,0.1,0,0.0,,0.0
